pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
282e30d7-4a09-4637-b3c1-b23d4a654735,Pet_6668,5,Male,Small,Available,2025-12-16,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
71b8ecc8-070c-47ad-abef-69438db90b62,Pet_1121,14,Female,Medium,Available,2025-07-07,,Cat,Persian,Forever Homes,SomeCity,SomeState,2025-12-31
61e09f02-00d8-4eb1-b9f0-120204d32557,Pet_8377,6,Male,Medium,Adopted,2025-12-27,,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
bdac8c7b-79b7-4a0d-8106-1a95aa3d019d,Pet_4861,4,Female,Large,Adopted,2025-08-09,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
bc31224e-fd67-46c4-ae40-c12d5aca4276,Pet_9540,2,Female,Large,Pending,2025-08-02,,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d2c3e85c-0bf8-45ff-b244-1c3e73d69fdc,Pet_2784,14,Female,Medium,Pending,2025-10-02,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e3d14171-eb4e-4561-a804-92322b1b30ce,Pet_3389,8,Male,Small,Adopted,2025-09-19,2025-12-09,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
0f112331-98e1-4ecf-947b-3225fe67716a,Pet_4351,2,Male,Small,Available,2025-10-28,2025-11-30,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
cc302ce7-362f-4daf-9174-fd69a274c01f,Pet_1597,15,Male,Medium,Pending,2025-07-25,,Dog,Chihuahua,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
29af27d1-37cd-40d3-b1bb-920b7b3d9d3c,Pet_8375,14,Female,Large,Available,2025-11-12,,Cat,Abyssinian,Forever Homes,SomeCity,SomeState,2025-12-31
e8bbd0df-cd7c-499d-bcf8-ebcf6879aa11,Pet_7487,9,Male,Medium,Pending,2025-12-01,2026-01-04,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9b1d8854-f735-40f1-9ddd-e96d8b33b252,Pet_7172,11,Female,Large,Available,2025-11-28,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
135f9cfb-9685-4469-b150-5a24bbd26005,Pet_9065,9,Male,Large,Available,2025-07-08,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
966cbd55-5b0a-474f-b078-78952d33ccab,Pet_9642,3,Female,Large,Available,2025-10-07,,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
523a0eab-1c91-4a3e-b8f5-f7f36b13e574,Pet_6715,14,Female,Small,Adopted,2025-12-15,2026-01-04,Dog,Border Collie,Forever Homes,SomeCity,SomeState,2025-12-31
d2102eb6-e23c-4816-b68f-4d0eb7ac4d06,Pet_9846,10,Male,Large,Pending,2025-11-21,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d755b967-a30c-4575-90a9-0bf850c4e1aa,Pet_7949,5,Male,Small,Pending,2025-09-05,,Cat,Abyssinian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b1ef8afa-9ce3-4243-8e2d-3bdbe56af791,Pet_5187,11,Female,Small,Adopted,2025-08-01,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3eb26cdc-89b5-4a98-a76e-e9793753a587,Pet_8917,12,Male,Medium,Adopted,2025-11-06,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
af258fa4-ac65-40c6-aa49-939aa5082291,Pet_8358,1,Female,Large,Pending,2025-11-02,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f5abe29c-f4bb-4456-b86c-c42f6821fa9e,Pet_4231,6,Male,Large,Pending,2025-07-15,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
49dfef1e-a8af-4333-95aa-779b14ec47f8,Pet_6036,15,Female,Medium,Pending,2025-09-13,,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
380d2019-e33e-4dcd-9cbe-0fb1cbe60fcf,Pet_7926,0,Male,Large,Available,2025-09-05,2025-10-21,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6174c045-7ccd-4ba7-aef3-1a41a0e8432a,Pet_6799,15,Female,Small,Available,2025-10-08,,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
25153a26-f229-43f2-90c0-e27ad63e719d,Pet_5449,12,Female,Medium,Pending,2025-10-19,,Dog,Border Collie,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
31f3a3a5-52ef-47f5-a525-a8470ac7d9a1,Pet_8371,13,Male,Small,Pending,2025-11-28,2025-12-18,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1b20d03c-4b4f-44f4-8e39-cb5f69ac24df,Pet_7459,15,Male,Large,Pending,2025-09-05,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c6afd838-f283-4b3a-821b-a594c28e0bae,Pet_3580,8,Female,Large,Available,2025-11-21,,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
44a6c1bb-c86a-497a-847b-ede77e566120,Pet_5114,3,Female,Small,Available,2025-10-23,2026-01-21,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d131c521-e5bc-4206-8108-11db988ad2a6,Pet_4345,7,Male,Medium,Adopted,2025-07-07,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
38449672-c7ab-451b-9ad3-2ed2a34235cb,Pet_1928,14,Male,Large,Adopted,2025-07-14,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8b7dad68-3d7a-4d31-8a0d-e324ed18271b,Pet_9287,4,Female,Large,Available,2025-10-09,,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4d5f9429-4400-49b5-ab64-2409831c15f3,Pet_8973,4,Female,Large,Pending,2025-09-25,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c246327c-ff80-44c6-99e4-edfb6de9128a,Pet_6794,6,Female,Large,Available,2025-10-01,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
ec78acb6-b34d-4097-8fbf-340944ff237d,Pet_7009,4,Male,Small,Available,2025-10-25,,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
95de4cef-2ba8-4392-ad52-a7c2cf973ed3,Pet_4905,10,Female,Small,Available,2025-12-17,2026-02-20,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d10616d5-317b-4041-a0ce-27d820264808,Pet_1433,15,Male,Small,Available,2025-07-18,2025-08-14,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
721e38c8-7edf-40f0-aff2-edce5cd8d652,Pet_9672,0,Female,Medium,Available,2025-10-21,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
739d96c8-8896-4323-a302-44ed8e7d8d51,Pet_6336,5,Female,Small,Adopted,2025-09-12,,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2d81d8b6-b598-463b-b65b-ff85c94f3c2a,Pet_6044,1,Male,Small,Available,2025-09-22,2025-11-09,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d5b26abe-7f90-4c60-97f5-e1e3f74fbb00,Pet_1325,1,Female,Large,Pending,2025-11-30,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3a663e74-0c2b-48b4-adfe-1da5c7d9f553,Pet_6576,7,Male,Small,Pending,2025-07-12,2025-10-05,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8b5e2131-0c78-449f-a36d-7c036c0bffbd,Pet_2788,9,Female,Large,Available,2025-12-14,2026-02-09,Dog,Beagle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b8fcd7c0-664b-4c72-aabb-05850ffd9673,Pet_2100,9,Male,Large,Available,2025-10-09,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
05d1cf02-d2da-492f-9284-68ac20c82f7c,Pet_8700,2,Female,Large,Adopted,2025-11-22,,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d5cd4678-299a-4e97-bc3d-17e8c5adf15a,Pet_3264,0,Male,Small,Adopted,2025-07-24,,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a84ec2bb-b99c-4abd-a120-191e67d60332,Pet_3158,5,Female,Medium,Adopted,2025-08-19,,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
547cd80e-7d58-4c33-a796-35b72ada98fa,Pet_8743,7,Male,Medium,Adopted,2025-10-19,2026-01-12,Dog,Border Collie,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
826dcf00-ba3c-4eaf-94e4-77dbe58f5ce8,Pet_3677,9,Male,Large,Pending,2025-09-26,2025-11-26,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ed148d99-8316-4a8b-8b2b-7dae12970afc,Pet_1570,15,Female,Medium,Pending,2025-11-12,,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
11d5f09b-4898-40f3-8505-bed74bf52ba1,Pet_8247,1,Male,Medium,Available,2025-10-08,,Dog,Labrador Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bbaaa0bf-4875-4654-8122-4cd3939cf2dd,Pet_3216,6,Female,Small,Pending,2025-07-19,2025-08-28,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
dbcd1fc4-35ce-4ff3-9eec-7167ed12e07b,Pet_3960,9,Female,Medium,Pending,2025-07-08,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e9c41a52-bb10-48b4-8c64-3a483da459bb,Pet_9873,4,Female,Small,Available,2025-12-01,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
542f2b36-2e90-4443-8779-58c3849cca89,Pet_4330,0,Male,Medium,Available,2025-12-03,2025-12-16,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
befe4996-8c53-430e-822e-22e0579ffaf9,Pet_8710,8,Female,Medium,Pending,2025-07-20,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
47858441-9ecd-4624-aff6-b40f4559f873,Pet_7266,0,Male,Small,Available,2025-09-16,,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bff92683-dacf-487f-b91c-f34c0d2d6ee2,Pet_2821,5,Female,Large,Adopted,2025-10-08,,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3026e6e0-07b1-4013-aba1-7b4e398a2249,Pet_7093,4,Female,Small,Pending,2025-11-07,2025-11-11,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
aaf7a948-1747-429a-9fcc-b7b2f9b396cd,Pet_2445,7,Female,Large,Pending,2025-11-24,,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9b89f0c2-9c95-422f-85e7-55559a0d1081,Pet_3739,1,Female,Medium,Pending,2025-12-18,2025-12-26,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8cade992-abd2-4c74-834a-228a70c9a7ab,Pet_7467,6,Male,Medium,Adopted,2025-09-29,2025-11-25,Dog,Doberman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6bce2a28-e20e-416b-99c2-40f19e7376fc,Pet_1321,1,Male,Small,Available,2025-12-24,2026-01-25,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
7c039b71-ca8c-402f-9f25-82ea050c3bb2,Pet_3585,3,Female,Medium,Adopted,2025-07-28,2025-09-15,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
77ee4925-b059-4e49-b1a0-784112fcfd22,Pet_8993,13,Male,Medium,Available,2025-12-01,2025-12-10,Dog,Shih Tzu,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
246b8e5c-b895-4048-b12d-775b83c2a7db,Pet_6875,11,Female,Medium,Available,2025-07-10,2025-07-24,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c9669271-aa7d-40a3-a3c8-a7341773876c,Pet_8438,1,Female,Large,Pending,2025-07-16,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d406a8ea-6241-42dc-98c8-1af061c0bbc1,Pet_9029,0,Female,Medium,Adopted,2025-07-04,2025-08-02,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ed109f8c-6522-4bf6-a9ee-fec15a411185,Pet_5202,4,Female,Small,Available,2025-07-30,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2ce0d0d7-20c9-47ad-8c24-937785c1bf21,Pet_1850,13,Female,Medium,Adopted,2025-07-13,2025-10-08,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ac8abac5-802f-483a-a216-8fba40b0566c,Pet_8256,15,Male,Large,Available,2025-07-31,,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
0567c69d-af4c-4c61-a55d-61f720f44f63,Pet_4315,8,Male,Small,Available,2025-11-29,,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
bd23c40e-2bd9-4bec-8b6e-de4b92559fee,Pet_4269,14,Female,Large,Available,2025-09-25,2025-10-04,Dog,Boxer,Forever Homes,SomeCity,SomeState,2025-12-31
c10b062d-9cce-49ac-ab27-a3c92273f5cd,Pet_9148,1,Male,Large,Available,2025-08-24,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1dc637cd-4092-4d8a-930d-6d7f2f896b17,Pet_1492,13,Male,Medium,Available,2025-11-22,,Dog,Shih Tzu,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
794f9aa1-8c3d-4ddd-af01-8054cce327cb,Pet_8867,9,Female,Medium,Adopted,2025-11-17,,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
733526ad-aec7-4006-a87b-8a269758e4b4,Pet_4540,14,Male,Small,Adopted,2025-12-10,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
0ba7b129-c88c-4125-aa68-03fdd38600e2,Pet_2222,0,Female,Medium,Adopted,2025-09-24,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
64e5738b-2634-4c50-aee0-28059cfd0f73,Pet_6526,6,Female,Large,Adopted,2025-09-29,,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
820ab9b0-d8a0-46f1-ae71-ff9ea8634add,Pet_5289,3,Male,Small,Adopted,2025-09-02,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f5d53f60-a321-4fa8-8d9f-81ce5da99977,Pet_4268,6,Male,Small,Pending,2025-10-17,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b5073211-4f33-4445-8007-27a1306acc6e,Pet_8830,9,Male,Medium,Pending,2025-08-27,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
95c637ef-d56f-4373-84d9-f864dce502a6,Pet_9734,10,Male,Medium,Available,2025-07-25,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
25d64447-2da6-4689-9c28-f9d87dec873b,Pet_7881,10,Female,Small,Available,2025-08-25,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
9d84700c-fee8-4d61-a658-c10636c3cb4e,Pet_2188,14,Female,Small,Available,2025-07-21,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
4ca61cf4-b1c0-4045-b987-a47a1624e754,Pet_3090,5,Female,Small,Available,2025-09-10,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0528d862-cd2f-4a2a-a6a7-a9373640af15,Pet_5435,8,Male,Small,Pending,2025-12-01,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
f35a3e73-66c4-4820-b57d-27c59e467d8c,Pet_9690,1,Male,Large,Adopted,2025-08-27,,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8aef6076-d2a6-475d-b428-bfe1a4e3fe90,Pet_2936,9,Male,Large,Pending,2025-08-27,2025-08-30,Dog,Mastiff,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1e104ddb-2a5c-4810-a43f-689d38a5f8ba,Pet_4447,15,Male,Large,Adopted,2025-10-22,,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d1471648-7d0a-4ba3-8b2d-55807af7df12,Pet_6633,5,Male,Small,Available,2025-09-06,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9366bb88-0036-46ef-8560-cc39ccca889e,Pet_2658,12,Male,Small,Adopted,2025-07-14,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
f6a01ff7-077a-41cd-ace8-a1811fbb4548,Pet_7756,0,Male,Large,Available,2025-12-26,,Dog,German Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
bee16a43-5a77-4ed9-b123-307f6a7ae934,Pet_7625,5,Female,Small,Adopted,2025-10-10,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
ec8a3d70-43a0-4f7b-ac51-a7db6021fbdf,Pet_7168,4,Male,Small,Available,2025-08-27,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4ec2ccb9-0258-4d2f-92e2-db7c39a08baa,Pet_4713,15,Female,Small,Available,2025-08-01,,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
cbd26fa5-d72b-4602-9301-fc661d1b8664,Pet_2077,12,Male,Large,Pending,2025-07-25,,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c42917f6-c1d8-423c-9b0e-75b93b42b0cf,Pet_2852,8,Male,Medium,Pending,2025-08-26,2025-10-18,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
bc3598b7-f681-4f25-9a44-fce9caa0a6d9,Pet_5437,4,Female,Medium,Adopted,2025-10-03,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6d463ab0-6591-4d70-9a03-08283ed07e64,Pet_1340,4,Female,Large,Pending,2025-10-19,2025-12-22,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
583adecf-bcd1-4fe1-b590-0a3898a8b9e4,Pet_7440,0,Male,Small,Available,2025-10-11,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
a288b20e-7d4e-4437-ac8a-0b28010e1ffb,Pet_4512,4,Male,Large,Adopted,2025-09-07,2025-10-01,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
fd8176f6-9078-4dbb-9e37-5455a3a49daa,Pet_6240,11,Female,Large,Available,2025-10-05,,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a56ed6f0-fe82-41f4-9ff8-2e87a928eb44,Pet_2174,3,Female,Small,Adopted,2025-10-25,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1d970cb1-494a-459a-9faa-4ee12881f79b,Pet_6718,0,Female,Small,Pending,2025-11-23,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f4ea2abd-2c7b-4a86-ae7b-854d28b154bd,Pet_4665,4,Female,Small,Pending,2025-10-04,2025-11-08,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1d9fe4eb-8858-4656-9f1b-b42102012b1b,Pet_3014,9,Female,Large,Pending,2025-07-11,,Dog,Chihuahua,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ebbacf6d-36ed-44f9-8e0a-e1c6cc6536a1,Pet_2465,13,Female,Small,Available,2025-11-22,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4f4a25e5-b9da-406c-8128-688675f6cc16,Pet_4565,7,Male,Large,Adopted,2025-07-10,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6168350d-d459-47ec-9393-9cc029e429ec,Pet_6932,4,Male,Medium,Pending,2025-08-16,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
dfe57120-d65d-4c5b-8014-1ea1bca37ca9,Pet_8746,5,Female,Medium,Adopted,2025-08-12,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bc12ee28-65cd-46a3-9847-9712ffaa9121,Pet_2913,12,Male,Medium,Adopted,2025-08-25,2025-10-19,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
eec943ea-a983-49db-902a-bfddcd8906f6,Pet_6999,2,Male,Small,Pending,2025-10-08,,Dog,Great Dane,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
82e0c5bb-1ce6-43fe-9d03-3f0770455762,Pet_3798,5,Female,Medium,Available,2025-07-27,,Dog,Chihuahua,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ea9e3006-2080-4f72-813d-2f50b8fbdb14,Pet_9237,15,Female,Large,Adopted,2025-11-19,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
56a3cbc7-fbff-410b-948f-37724cd49f51,Pet_1781,7,Female,Small,Pending,2025-11-09,,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
2f64fc23-3948-4cce-b058-13c78cdf0bcc,Pet_5602,13,Female,Small,Available,2025-10-10,2025-10-12,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
58b93b87-4b6b-480c-9b2d-b9cf603d1153,Pet_6786,15,Male,Large,Available,2025-10-02,2025-11-10,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6db65b29-f32b-43f6-8193-a91dc7efb142,Pet_3575,5,Female,Large,Adopted,2025-09-01,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
b2bb1bc4-3b21-4a17-b62c-315ccace4085,Pet_3042,9,Male,Medium,Available,2025-10-11,,Dog,Shih Tzu,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b79b103c-fde2-4564-8ffe-f73162a66cf0,Pet_9944,10,Female,Large,Pending,2025-12-22,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
13395ce7-3220-4ef7-b39d-1eb59fd64d10,Pet_9939,9,Female,Large,Available,2025-08-20,,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
df695308-f76d-47fd-840b-2ce9c7cc34fa,Pet_5061,9,Male,Large,Adopted,2025-08-10,2025-09-17,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9bc1bb27-38c5-4cc3-bbc1-44fe0499ffc7,Pet_9259,4,Male,Small,Adopted,2025-08-22,,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e8c78c11-1948-457d-a522-b94746f9670f,Pet_4807,15,Male,Small,Pending,2025-09-07,,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
30cf9cdf-b231-44ed-9a19-a30d98d77132,Pet_8833,14,Male,Large,Pending,2025-10-14,2025-12-16,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
bff0aa1f-bd12-46d2-8315-a29259fc48f8,Pet_4845,10,Female,Large,Available,2025-12-24,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
86ab1ee8-ed0b-49c8-b14d-4f98c43eede5,Pet_5561,3,Male,Small,Pending,2025-09-25,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
64b4cf06-3ee7-442b-a9e9-b6a100ab7f90,Pet_5586,1,Male,Small,Available,2025-07-08,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
6a7f89e9-5abb-4a55-ab0b-220df5dd4f5f,Pet_2498,13,Female,Small,Pending,2025-07-25,2025-10-06,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
ffd9d797-0da5-4a18-a522-a4b127bba886,Pet_1154,6,Male,Medium,Available,2025-12-23,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d13192c2-b02b-43e5-bb56-d4c31cf38402,Pet_4899,7,Female,Small,Adopted,2025-12-08,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
31cb4a5c-71fa-4f81-8af8-f519f586271f,Pet_1375,15,Male,Large,Available,2025-10-09,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
29956426-39d9-47b5-8513-e424b1ab7bdb,Pet_6086,2,Male,Medium,Pending,2025-08-10,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ebb6aaa2-6df4-4130-98de-70893142ec3f,Pet_7866,5,Female,Large,Pending,2025-12-26,2026-02-01,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
dde9f0bf-7576-423e-9f07-c299299a4d69,Pet_6654,12,Male,Large,Pending,2025-07-25,2025-08-29,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
665d29b9-5e3d-44fb-b216-f92dd2e171f9,Pet_2701,12,Male,Small,Pending,2025-07-16,2025-07-17,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
1982307b-30f8-4278-b996-75935bb93d75,Pet_8724,6,Male,Small,Adopted,2025-09-25,,Cat,Sphynx,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0fc2e73e-5c5a-47c4-ac21-c1b8c0c6ba7d,Pet_9121,5,Male,Medium,Pending,2025-11-14,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8ed1d83a-6759-4555-9c11-6b023916b00e,Pet_4626,0,Female,Large,Available,2025-10-10,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b7d00edb-0aad-4425-b34c-7a6d66649a9b,Pet_7471,15,Male,Medium,Pending,2025-08-06,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
9893bd42-6556-4f46-a296-4b78695bb4dd,Pet_1469,6,Female,Medium,Available,2025-10-14,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
391406fe-8abb-42da-a6c7-b7a1e2b6e26a,Pet_4276,4,Female,Large,Pending,2025-10-08,2025-11-09,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6108cc48-9d7d-4aaa-b832-210d2317f685,Pet_7129,14,Female,Small,Available,2025-08-15,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7e52cecb-d6a7-43f2-bd06-80a1b53478ae,Pet_5052,10,Female,Small,Adopted,2025-10-27,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
