pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
7bf34b86-eac0-4830-b88d-a1be59845fa6,Pet_8200,7,Male,Large,Adopted,2025-09-11,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
21dcaad2-d614-442b-b87e-95215400da91,Pet_2301,3,Male,Large,Pending,2025-11-15,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4a438948-b197-41db-a557-d007859e1d6e,Pet_9223,2,Male,Medium,Pending,2025-12-15,,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d8111eee-830f-404a-bad6-2e8ae30934f0,Pet_3356,1,Female,Small,Adopted,2025-09-10,,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6b4394d5-fc3e-4117-abef-20b20aebb71d,Pet_3913,9,Male,Large,Pending,2025-07-20,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
40e1553c-4f80-4135-9a9a-bbd94685519e,Pet_4288,14,Male,Medium,Adopted,2025-12-09,2026-01-10,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
cf96b08f-d987-41d2-909e-5d4710419db1,Pet_2071,1,Female,Medium,Available,2025-11-07,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9fd56e6a-812c-4699-bc1c-7fee3368acaf,Pet_6293,5,Female,Small,Pending,2025-12-20,,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
6d53d340-7fb4-47f9-aa00-501500782a1e,Pet_1396,13,Female,Small,Adopted,2025-09-14,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
2b0bf65d-ef22-4d5c-b92d-efd3cd3db510,Pet_6304,6,Male,Medium,Available,2025-07-19,,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7b3f82bc-5a45-473e-bd0f-2112abbf102a,Pet_2901,3,Female,Medium,Pending,2025-11-01,2025-12-30,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
644e187b-b813-4758-866b-cd32e9bac4a7,Pet_9902,9,Female,Medium,Pending,2025-07-29,2025-08-17,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
41f75915-cd9d-45bf-8203-a878bf508f8d,Pet_1208,13,Female,Medium,Available,2025-07-20,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e5d35292-95b7-4d48-91d1-43bbd8d30238,Pet_3344,3,Male,Small,Adopted,2025-12-05,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7a00f3fc-3a2f-4e00-aff9-48b9a3e3a2d8,Pet_3757,7,Female,Large,Adopted,2025-08-07,,Dog,Great Dane,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
808f0fe9-52eb-4d3f-a41a-af522270fadc,Pet_4663,10,Female,Medium,Available,2025-11-26,,Dog,Border Collie,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fb23faff-1af7-47b5-9fdb-b58e24fe55af,Pet_3824,11,Female,Medium,Pending,2025-07-09,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7070b7b5-6d4d-4153-aeaf-197ad1ac6846,Pet_7178,3,Male,Small,Pending,2025-08-04,2025-08-22,Dog,Border Collie,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
604a5cf1-bc93-485a-84d0-d3af6e4428e0,Pet_4685,8,Male,Small,Adopted,2025-09-25,,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
63d36e40-7486-4d0d-8b77-aa65bfa726da,Pet_1320,15,Female,Small,Pending,2025-12-29,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6aa66697-96df-4907-bee3-97b2314a62a8,Pet_1790,2,Male,Medium,Available,2025-12-25,,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b6005e0d-ef8b-444c-93f2-f70594b19d54,Pet_2481,12,Male,Medium,Adopted,2025-07-04,,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
345b2486-a37d-4a7d-aca6-cc9f2983b8c7,Pet_5333,0,Female,Medium,Available,2025-09-05,,Dog,Labrador Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
adbc4b53-2ef0-40e2-b72f-feba2ea9e2a0,Pet_4686,0,Male,Medium,Pending,2025-11-02,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
555df77c-6ecb-4ed1-a522-7b3d808fa3ec,Pet_9444,7,Female,Small,Pending,2025-07-12,2025-09-19,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
5b67044c-025d-4c8e-9c64-84c3d5a1dc22,Pet_3549,15,Male,Small,Pending,2025-09-07,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
688a3652-d1e3-4426-91c9-c64f070829fd,Pet_5651,11,Female,Small,Adopted,2025-12-28,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
918b1a1a-e087-4f96-9116-b266cb6992ca,Pet_7846,8,Male,Medium,Pending,2025-12-22,2026-02-18,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b192263c-192b-460c-a481-4648bf0fb5f6,Pet_3538,13,Female,Small,Available,2025-09-05,2025-09-19,Dog,Australian Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
97efe08b-f8f7-42b5-9070-edbb7afdad56,Pet_9862,1,Female,Small,Pending,2025-07-26,,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e6d29c8d-aaf8-4797-b736-89f4dc97e64a,Pet_6439,0,Male,Large,Available,2025-08-04,,Dog,Bulldog,Forever Homes,SomeCity,SomeState,2025-12-31
fe01f48e-4235-44b0-be8b-a3003c54683b,Pet_2443,12,Female,Large,Pending,2025-08-26,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
71d2ce6d-9e26-4ab7-a803-3b9a39431a0f,Pet_3494,6,Female,Medium,Adopted,2025-08-07,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6ad364f6-2ab4-4563-aec4-9a46aa8c2c8d,Pet_3816,10,Female,Large,Pending,2025-09-25,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8d198cc8-1ac0-48e2-8446-95753c5e4358,Pet_2546,6,Male,Medium,Available,2025-10-11,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
da210db8-4e97-4aab-974e-736ba1b4931e,Pet_6941,9,Male,Small,Available,2025-07-09,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
730344e0-e81b-4e51-922f-9da509139252,Pet_6380,13,Female,Medium,Adopted,2025-08-03,2025-08-22,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
af2061f1-ec37-46d1-923f-717646ff27e7,Pet_4093,15,Male,Large,Available,2025-11-04,,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d3667fa8-51d5-42d2-9232-8acd7a9eb11a,Pet_6363,15,Male,Large,Adopted,2025-08-31,,Dog,German Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
3273c4fc-47c9-423e-9cf5-45083b47a3a0,Pet_2948,0,Female,Large,Available,2025-10-07,2025-12-08,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
dac28009-8eed-488f-842b-0e2f33018719,Pet_8848,0,Male,Small,Available,2025-12-23,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1ff21912-e325-4490-8b50-0911de459870,Pet_4255,15,Male,Large,Pending,2025-07-19,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e4898e5b-9949-4a7d-84ed-d32107342de3,Pet_2112,11,Female,Medium,Available,2025-12-11,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
edcc6a62-99fc-4ae6-a50c-926226d311fb,Pet_4515,8,Female,Medium,Adopted,2025-10-11,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
40a690e5-0a26-4360-a5ed-4a014d266256,Pet_9162,9,Female,Medium,Adopted,2025-07-17,,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c4bfe416-4822-46a1-8189-308a49df7f30,Pet_6250,5,Female,Small,Available,2025-07-17,2025-07-26,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
cf2bd6b4-8018-4637-874c-ee3e0b79b69d,Pet_2865,6,Female,Large,Pending,2025-08-15,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
2145d679-72ae-4351-b36f-2a8499e795c3,Pet_4423,8,Female,Small,Available,2025-07-13,2025-08-02,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
545542b2-1b67-48a4-bfb5-500f5205a1b3,Pet_3096,1,Male,Medium,Available,2025-09-22,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
dd481336-4690-4535-8452-11a495298105,Pet_7760,8,Female,Medium,Pending,2025-07-27,,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7f851cfd-658d-4c8f-966b-254f2ab9f0d8,Pet_2731,5,Female,Medium,Pending,2025-09-22,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
abbcaecf-7e78-4296-9e61-4ef230f51d38,Pet_3560,9,Male,Medium,Pending,2025-09-02,2025-11-16,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
48858970-74da-476e-86a1-0d4f5d56ede7,Pet_4689,10,Female,Medium,Pending,2025-10-01,,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
90d0cada-479f-41b2-97d7-565da1e0138a,Pet_3138,1,Male,Large,Available,2025-10-14,,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1e9e90ae-a8f9-4edb-a36d-4489eea1f8b5,Pet_7808,11,Female,Small,Available,2025-12-07,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2fcbf997-3334-4ebd-93e3-8069d7dbc19c,Pet_2495,9,Male,Small,Pending,2025-08-23,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
e2cae8a7-7c9b-4355-86fe-06d875874298,Pet_1738,1,Female,Medium,Available,2025-08-01,,Cat,Ragdoll,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
97f6c3b6-05fc-49c7-aed4-c2ee4929b974,Pet_8140,8,Female,Medium,Pending,2025-12-11,2026-03-04,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
19390ab1-bb73-4e23-901a-c089e889f646,Pet_2628,14,Male,Large,Adopted,2025-09-07,,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
437c207e-9b15-4d93-8707-adc8df90e55c,Pet_3240,10,Female,Small,Adopted,2025-12-30,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
567a1087-639c-4f88-806d-65e1b542a291,Pet_3909,3,Female,Large,Available,2025-07-20,,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
eedce687-349b-45a4-86ef-3be1d454e88a,Pet_3338,3,Male,Small,Available,2025-12-26,2026-01-20,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
409d597c-1c41-4e82-a1ad-add339776ed3,Pet_4052,1,Female,Large,Pending,2025-09-19,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e62de947-c84b-4f62-be86-216f84060edf,Pet_8632,3,Female,Large,Pending,2025-07-14,2025-10-11,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5839ce1f-bab6-4467-835c-76b94d4fe5e0,Pet_8971,10,Female,Medium,Adopted,2025-09-08,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
31c3df2a-089d-4927-b789-125f0c6a3a13,Pet_1888,3,Male,Large,Pending,2025-07-04,2025-08-07,Cat,Maine Coon,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
96e6d5e1-b253-4cd3-aac6-1792b24ff807,Pet_2402,10,Male,Large,Pending,2025-09-13,2025-11-07,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
732e212a-06b6-4aa7-a5a8-b158bfb8c19b,Pet_4990,1,Female,Medium,Adopted,2025-11-30,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e06fe3b4-08b3-4ca1-8632-e0f0406ba21f,Pet_1088,14,Female,Small,Pending,2025-09-11,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6695ca7e-2da5-4ed0-a1cb-6e28174c7bc7,Pet_6912,13,Male,Small,Pending,2025-08-12,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6d74d4ce-6440-4553-bf13-ec1e4e766ada,Pet_9696,0,Female,Medium,Available,2025-12-20,2026-03-15,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
95d66166-4d42-43a5-9ec2-536cc10ed844,Pet_8996,5,Male,Medium,Pending,2025-11-23,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5fbcb4a0-b819-4b65-92de-ac55209e92c0,Pet_4494,13,Male,Large,Pending,2025-11-25,2026-02-14,Cat,Sphynx,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8c7e94a4-91d3-4044-b758-af3afb57ae91,Pet_4942,9,Male,Large,Available,2025-09-29,2025-12-04,Dog,Doberman,Forever Homes,SomeCity,SomeState,2025-12-31
bd2d6db1-079e-4f7e-a6c1-90f00003f91b,Pet_2472,10,Male,Large,Available,2025-08-07,2025-10-13,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
698100bc-7877-4255-b526-94290f19257e,Pet_7790,5,Female,Large,Adopted,2025-11-01,2025-12-11,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a73a12c7-dba6-4def-a3d2-27e9359d0c2e,Pet_9689,11,Male,Small,Adopted,2025-12-21,2026-02-17,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
eecbf86a-979f-4558-a67c-1abc2700ff4b,Pet_3412,13,Male,Small,Adopted,2025-10-29,2025-11-08,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
9ba9dfea-651c-4581-8cac-719dd8a974b3,Pet_4229,1,Male,Small,Pending,2025-12-05,2026-02-22,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
56d78d4b-a175-4d26-9bff-384088e86bc9,Pet_6777,6,Male,Large,Pending,2025-11-24,2026-01-21,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e3dee89b-4ff4-4f10-861f-4339499dbb60,Pet_2295,15,Male,Small,Available,2025-09-24,2025-09-26,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0e5b1c88-1c82-4704-ad04-a87041e2ae03,Pet_7510,7,Male,Small,Pending,2025-07-28,,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c97d4b33-100f-4be9-a426-fa441e81b7d7,Pet_8886,3,Male,Medium,Adopted,2025-08-02,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
321484cb-bdf1-47d8-95b7-1fb5cd8b00b3,Pet_3470,7,Male,Large,Available,2025-11-06,2025-11-24,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
ef59707d-13fc-4da7-9727-aa34288de9f2,Pet_5940,9,Female,Medium,Pending,2025-11-29,2025-12-14,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ee6b8d89-7c9e-4094-855f-1177fd892e2a,Pet_7306,1,Male,Small,Adopted,2025-11-11,2025-12-17,Dog,Labrador Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bce4b0da-78c4-48fa-ab3b-cc1e40534933,Pet_1039,7,Male,Medium,Available,2025-07-23,,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
32ab0619-688c-4d1d-89bf-0f1ac1baae49,Pet_5496,2,Female,Large,Available,2025-12-25,,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d8f3a886-1245-4fd3-baf0-cb019ce73dba,Pet_9621,2,Female,Large,Available,2025-11-14,2026-01-26,Dog,Dachshund,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8903462f-afdb-4363-89b2-a89d33d02701,Pet_4404,2,Male,Medium,Pending,2025-09-15,2025-12-13,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
5d56fbae-d41f-4660-8c2d-7188419d6f6b,Pet_9171,1,Female,Medium,Available,2025-10-12,2025-12-26,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c8510379-5128-40e7-96f3-8099440ba4ff,Pet_8305,6,Male,Small,Adopted,2025-09-26,,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
fc08c329-cf7f-4dd9-8a80-225832e3f851,Pet_9508,3,Male,Medium,Pending,2025-12-15,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ae2d21e0-7feb-4029-89cb-c67aacbae33d,Pet_4159,4,Male,Small,Pending,2025-10-14,,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2355fae9-42ee-4b61-b384-7d83df054599,Pet_4796,4,Female,Medium,Adopted,2025-09-02,,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
41f7f1f1-d90d-4c0f-a6dc-35fd9b3da9af,Pet_4042,2,Male,Medium,Available,2025-11-17,,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
c508284c-c9db-49a9-b90a-0c0ddd7fc7b3,Pet_9404,10,Female,Small,Pending,2025-10-21,2025-12-22,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2d9d1fba-2db1-4ebf-a126-b14a860f2cbc,Pet_2565,14,Female,Large,Pending,2025-12-22,2026-02-28,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
b15f3c94-316b-4c0a-8303-7afd741b18df,Pet_7497,5,Female,Large,Pending,2025-08-05,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
75f33eb4-ac37-48ca-836d-2b4ebaa1a783,Pet_1083,8,Female,Large,Available,2025-09-09,,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a686f743-7f3d-4ead-8db4-e4903cdf40e1,Pet_6873,2,Female,Small,Adopted,2025-08-11,2025-09-17,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7da49ece-a467-4547-a9f6-66bdcc00c494,Pet_4969,13,Female,Medium,Available,2025-08-01,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e69bdcf0-66dd-41d2-a8b5-6615f5dfb977,Pet_7800,11,Male,Large,Available,2025-09-05,2025-10-17,Dog,Mastiff,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ed01f16e-d147-4010-abf3-a3fe2a8c15a8,Pet_4215,1,Male,Medium,Adopted,2025-12-03,,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
350b828a-c607-415f-9158-049a991510be,Pet_5188,9,Female,Small,Available,2025-08-17,,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
092136aa-1229-4176-abd0-202a54be2bca,Pet_2803,7,Male,Large,Adopted,2025-07-24,,Dog,Siberian Husky,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
34543183-6b1b-476e-ad34-3a2ed992ce93,Pet_9131,11,Male,Medium,Adopted,2025-11-20,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6073dcbc-6116-40f8-befc-8179c9d869bf,Pet_2860,11,Female,Medium,Adopted,2025-08-27,,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
c0e22af7-427d-4443-b4ed-0159b3f7ca4c,Pet_6818,12,Male,Medium,Available,2025-12-29,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9640b2eb-95c2-4a61-8739-cd0eb81a069a,Pet_1437,8,Male,Small,Adopted,2025-09-27,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b9bef847-fd1d-46d0-8dc5-865ba4ce8c41,Pet_3995,3,Male,Small,Adopted,2025-11-09,,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
3780a72d-cf54-48f9-bb53-2d391860d82d,Pet_2015,11,Female,Medium,Available,2025-11-02,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0e2d875f-48f0-460e-9c5e-417fe3e1cf19,Pet_3876,2,Male,Medium,Pending,2025-11-03,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
567d40ff-a244-4071-9673-df75e97316c2,Pet_4391,4,Female,Large,Pending,2025-07-12,2025-07-27,Dog,Border Collie,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c978f2c2-f456-477c-8d7e-4d18a529270d,Pet_2304,6,Male,Small,Available,2025-10-09,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1c00d23a-33f9-4183-9d47-f67cba1c4a63,Pet_5450,13,Male,Large,Pending,2025-10-08,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e0d60292-2928-42b9-be75-fb14fc5684df,Pet_6095,3,Female,Large,Available,2025-08-06,,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8c8e2fb7-93fe-49b7-ae07-91c997e8088b,Pet_4780,9,Male,Small,Pending,2025-10-16,,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
654c1905-2445-43d6-802e-535aaefdd987,Pet_9496,15,Male,Small,Available,2025-08-26,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0b79b439-0858-4ce6-940e-8a8cf92b924c,Pet_5255,1,Male,Medium,Pending,2025-07-13,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
dc225e80-7071-4412-9a66-d384f2a03acb,Pet_5516,1,Female,Medium,Available,2025-08-24,2025-09-19,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
83374c19-dfa4-45bf-adc5-ccefc84feff1,Pet_8177,15,Male,Medium,Pending,2025-08-27,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
08c21427-f377-4685-bc31-025e6bc798ea,Pet_3158,8,Female,Small,Adopted,2025-10-30,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bd16b931-418e-4e64-b6c0-b4953669f026,Pet_6738,9,Female,Small,Available,2025-11-14,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d338a665-08e8-49cb-9563-9b7b53a1662d,Pet_2800,13,Male,Small,Pending,2025-08-30,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
dadec408-5b21-4d0a-bfe1-853519b600b0,Pet_1294,14,Female,Large,Adopted,2025-11-08,2025-12-27,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
067f6f86-0fe5-4ad3-8097-fa76d3a9b148,Pet_2859,9,Female,Small,Pending,2025-12-21,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e0700045-830d-48f4-bba2-49d2a94c042f,Pet_4405,3,Female,Large,Pending,2025-08-20,2025-10-26,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
685d483b-4257-4e04-a7a4-5058e0340d33,Pet_9471,2,Female,Small,Available,2025-12-07,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fbf11f8c-a32c-4e51-a6bb-fd60061323d2,Pet_6779,2,Male,Medium,Pending,2025-08-20,2025-09-21,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b481dddb-9d12-4f5f-98ae-10beccd31f33,Pet_4152,12,Male,Small,Pending,2025-12-14,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
69d9a307-bc37-44c4-b5b8-21b78d9e642a,Pet_7426,7,Female,Large,Adopted,2025-08-23,2025-11-06,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
85112a89-056a-4095-8705-5fa435b1568a,Pet_9984,4,Female,Medium,Available,2025-12-31,2026-01-13,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0f84e76e-e1f0-4614-91ef-5ce20b34adc5,Pet_2381,8,Male,Medium,Available,2025-09-24,,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
ffa33e72-39d2-4b05-afa3-7f38366d3178,Pet_9920,9,Male,Large,Adopted,2025-11-21,2026-02-04,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9c2a74a3-4e23-49e3-b912-cc99dcb82ef2,Pet_7796,8,Female,Small,Pending,2025-11-16,2025-12-22,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
143f79d4-8c48-44ca-a511-83637d2ee988,Pet_3989,13,Female,Medium,Pending,2025-07-13,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ad9d075d-2555-4119-b71b-5e31ee3a3acc,Pet_1717,10,Male,Medium,Adopted,2025-11-22,,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9d52906e-0b4a-4bc2-8797-706e45e0633b,Pet_3364,4,Male,Medium,Available,2025-10-21,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
40691c97-78e5-4933-b51d-227738572452,Pet_8549,5,Male,Medium,Adopted,2025-07-07,2025-09-18,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
008bbe40-8a88-4d53-86c7-d87b4262c11d,Pet_1676,5,Female,Small,Adopted,2025-11-08,2025-12-08,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cd2f1ae8-e08c-41c6-9f71-b04e09c421b6,Pet_4178,9,Female,Medium,Adopted,2025-08-02,,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
fe161745-6a7a-4f7d-8e73-641d29c9bc2f,Pet_7039,15,Male,Large,Adopted,2025-12-21,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6aa74e94-90a9-479f-a247-3fbdc4c9f75d,Pet_9761,9,Male,Small,Available,2025-08-02,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b2070bbc-d474-459d-92f3-9e832213e1c8,Pet_7794,2,Female,Large,Available,2025-12-09,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
