pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
a18ece22-584d-44cb-a122-7c7dc4748491,Pet_7497,6,Female,Small,Pending,2025-11-11,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
b6019c86-5093-47aa-a80e-aad92682244f,Pet_4170,6,Female,Medium,Pending,2025-08-05,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
58abfe07-e645-47c6-bb59-2c3a8829b2e0,Pet_4820,10,Male,Small,Available,2025-10-19,,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
444e5975-ddb6-40a6-be6b-afa72cd34a1b,Pet_1564,6,Female,Medium,Available,2025-09-05,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
f32b1f40-8978-4b78-969c-ab603e2ec0f9,Pet_2699,9,Female,Small,Pending,2025-12-03,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c87b0536-b69b-46aa-8fb5-eba6c281c640,Pet_9045,14,Female,Medium,Pending,2025-10-20,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6ec0b10b-b39d-49e5-b6f3-e8eee2916f2e,Pet_4622,12,Male,Large,Adopted,2025-08-14,2025-08-25,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9069d6e3-72a1-42a9-8f29-fc4f9db00ceb,Pet_8107,10,Female,Small,Available,2025-12-12,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4cc3118f-847b-4b86-ab1b-7ef14e369ee5,Pet_3162,7,Female,Small,Pending,2025-08-09,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
41f0d09e-cd45-4c05-9349-7a5992fb1729,Pet_6479,11,Female,Medium,Available,2025-08-28,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f010f5a2-698b-4232-8605-c78d4f7e3cdf,Pet_2639,9,Female,Medium,Pending,2025-09-20,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
13ffd4a2-fbfe-483b-a7ab-881bcf0d76fc,Pet_2693,6,Female,Small,Adopted,2025-08-13,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
af684706-a211-45be-a4d6-76e4597ca619,Pet_7635,0,Female,Large,Adopted,2025-10-31,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f04ecf48-8c03-4a4f-952f-18d6e95a2ede,Pet_9802,4,Female,Small,Adopted,2025-10-14,2026-01-06,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1e185ce0-626e-486e-ae0a-f39fb7ef5808,Pet_6870,8,Female,Medium,Available,2025-08-09,2025-09-13,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
356e7f19-5521-45e2-b1a3-bfeaea1560cf,Pet_7989,15,Male,Small,Pending,2025-10-14,2025-10-19,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
417b289a-2b72-49c4-886b-a63dc0415c28,Pet_1666,12,Female,Large,Available,2025-10-18,2025-11-13,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bb01b6b5-f820-48ed-98f4-cc9ff85dc023,Pet_1843,14,Female,Medium,Adopted,2025-07-20,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
506ca78b-88b1-483f-a692-0eff972cf518,Pet_8192,8,Female,Large,Adopted,2025-10-23,,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7200fdcc-cd0c-400e-9c5b-e684a26a1c33,Pet_8956,4,Male,Small,Available,2025-09-18,,Dog,Chihuahua,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a33dbd77-c9cc-4f93-8dc1-49a008f5e739,Pet_8986,14,Male,Large,Available,2025-12-27,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
ba12aaf7-f2d9-476e-af8d-d00d99997fce,Pet_5863,0,Male,Medium,Pending,2025-12-23,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3207adeb-1e97-4b76-8d42-d451ec7f66e1,Pet_9803,0,Male,Large,Available,2025-12-22,2026-02-07,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f04a40c7-c2b3-4f65-a3d8-319020bc95ab,Pet_8372,12,Female,Medium,Available,2025-09-20,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
17e5ce26-4a95-4132-bbb4-7881678da7d1,Pet_4161,6,Male,Small,Available,2025-08-12,2025-09-03,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
47978897-7c07-49fa-aa14-b10ac63bf44d,Pet_1425,4,Female,Large,Available,2025-11-19,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
29895222-0a6f-4c2f-8bd8-b82c20eb4504,Pet_7597,10,Female,Large,Pending,2025-11-18,,Dog,Pomeranian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e5f56244-10a7-4359-a7b3-0a78155886a8,Pet_4479,7,Male,Medium,Adopted,2025-09-08,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c5f6f24d-0452-45c6-b02f-ff0f9561982c,Pet_1928,10,Female,Medium,Pending,2025-07-04,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6b4b8af1-8d15-4a5e-ae94-5ea681af5b39,Pet_9414,11,Male,Large,Available,2025-08-14,2025-10-05,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bc29b2ca-38b6-4b25-b93c-f97adf8fa908,Pet_8678,7,Female,Small,Pending,2025-08-30,,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
63cc5ac0-179f-4846-a27b-e7024c07f566,Pet_7955,15,Male,Large,Available,2025-09-05,2025-09-12,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fc265809-4e7f-465d-8c3b-b13388291fd5,Pet_9121,7,Male,Large,Adopted,2025-08-20,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
b454470d-18a2-41a4-b601-5493087ce481,Pet_1799,10,Female,Medium,Pending,2025-09-30,,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7c8b0419-f4d5-40e0-b4ef-740f6431df18,Pet_9970,5,Female,Large,Available,2025-11-13,2025-12-20,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
3d887612-f759-4d02-bab4-22073f1297fe,Pet_6225,13,Male,Medium,Pending,2025-11-23,,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
188bb293-425d-4cf0-9a9c-d7ab5220eacb,Pet_6972,10,Female,Large,Available,2025-12-22,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ba0f6686-bdb1-41a0-99aa-74546874bb54,Pet_4372,9,Male,Small,Adopted,2025-09-25,,Dog,Doberman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a34c59b2-a4ad-418c-ace1-5aeb2943f9f7,Pet_9496,6,Male,Medium,Pending,2025-08-13,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
424de9a3-90c1-4e51-b1d4-cad0945c4edf,Pet_1233,4,Female,Medium,Available,2025-08-14,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
04aa63fc-7f7d-4a82-a64b-73eb7654dfd8,Pet_7029,8,Male,Large,Adopted,2025-07-22,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
90274589-1f8e-4378-a5fd-094705a1a657,Pet_7800,8,Male,Large,Adopted,2025-08-13,,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
081bcc44-cd68-46a4-8e55-b974b45ebfcc,Pet_7144,6,Female,Medium,Available,2025-07-30,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9a060302-89a2-4b1b-8f36-fad59dcf1b78,Pet_7770,8,Male,Small,Adopted,2025-10-26,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
536ffb54-2b75-485f-bc60-c5000b578261,Pet_5081,4,Female,Small,Adopted,2025-09-05,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c1adf923-ef3d-4dd1-9178-8feeca615d74,Pet_9670,5,Female,Small,Pending,2025-11-19,,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a4f2655b-2728-4d1d-9795-98757d7c5ce8,Pet_8233,3,Male,Medium,Pending,2025-07-18,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
06a85e22-46cb-423d-a4b2-a527f8dd3f05,Pet_2599,13,Male,Medium,Pending,2025-11-09,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ae0b0d18-3950-40d9-82f8-1e0cbf373668,Pet_4910,5,Female,Small,Available,2025-07-15,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b1ff1037-8f0e-448b-92ec-36205351ad1f,Pet_6660,9,Female,Small,Pending,2025-07-07,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
daf5cc10-d879-447d-982a-4f293f4150b8,Pet_8104,4,Male,Small,Adopted,2025-09-05,2025-09-26,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
6913ee1e-2d91-4f91-b096-50d7d51e76c4,Pet_4544,12,Male,Large,Available,2025-11-01,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b561ab00-8b77-4910-826c-ad6dbafd12c4,Pet_9369,7,Male,Small,Available,2025-10-06,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
401007c4-5a13-450f-a54f-2e776cf9e58e,Pet_7969,6,Female,Medium,Pending,2025-08-05,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
e132b1f8-2979-49ea-ada5-c815cb95dd59,Pet_2208,9,Male,Large,Adopted,2025-11-07,2025-11-23,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ddda2305-d41e-492e-875c-c169cefebae2,Pet_9396,6,Male,Large,Pending,2025-11-11,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
48fb97a7-de31-4a6e-b86d-1c6a28d8351c,Pet_5702,11,Male,Large,Available,2025-07-16,2025-08-09,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
82983fb7-832f-414f-a165-0dc172046a18,Pet_3329,9,Male,Small,Pending,2025-12-20,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
15e2398b-f1fc-4315-85f5-5f6ca44a1e02,Pet_5162,7,Male,Large,Pending,2025-07-12,2025-09-09,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c8f8c667-a4dc-428a-8f37-6840075a3122,Pet_9575,11,Male,Small,Available,2025-07-31,,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
bd91a8be-5f22-4a85-9416-57558cd3b733,Pet_7500,0,Male,Medium,Adopted,2025-11-25,,Dog,Dachshund,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
4086b1cc-e080-4b3a-b5ae-7527c2bb0ba2,Pet_4131,0,Male,Large,Adopted,2025-12-31,2026-01-21,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e22d3ae6-26b0-4c9e-8670-5b5ab39241b9,Pet_7102,1,Male,Large,Adopted,2025-12-01,2026-01-23,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
dc1ef6bf-d838-415a-853a-da82525df879,Pet_1950,12,Male,Small,Available,2025-07-17,,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8e29cbb0-4da4-4457-9a34-8d8f56093e36,Pet_1634,12,Female,Small,Adopted,2025-11-20,2026-01-10,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
08dc31f7-4559-4751-8d22-49626a3f30f7,Pet_6914,13,Female,Large,Adopted,2025-11-22,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
eab077d0-58c9-420c-a582-f7a1dd0e5abf,Pet_1478,7,Male,Small,Pending,2025-11-17,,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
7f20afaf-2a94-4dd4-b5d0-95bcb39db75d,Pet_3736,5,Female,Small,Adopted,2025-09-26,,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
4cdee4b3-2ecb-4dc4-87e6-65469356fb74,Pet_8578,1,Female,Large,Adopted,2025-10-29,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c646e961-7a0f-4856-b000-4150b07533b6,Pet_9445,11,Female,Medium,Pending,2025-08-03,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f21f1328-d68f-4afa-96be-d39db3ee02fb,Pet_2360,9,Female,Small,Pending,2025-11-09,,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7248dbb0-d684-4790-90b9-ee8c5c803f6c,Pet_8721,12,Male,Large,Adopted,2025-07-08,2025-10-03,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
892d3a92-f996-4546-bfbc-9b310ab311c5,Pet_3111,12,Female,Large,Pending,2025-09-11,2025-09-26,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4a847db1-5b46-4b88-a32b-10400b389060,Pet_4875,14,Male,Large,Available,2025-12-24,2026-01-12,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
43e3985b-55dd-4d76-836e-59fd5a4f37bf,Pet_4650,15,Male,Large,Adopted,2025-11-09,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8bf91ea5-405a-4345-8b09-c8e9a535d938,Pet_2951,6,Male,Small,Pending,2025-10-01,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
1d805da9-ddde-4a78-b3fe-a5eb73d96088,Pet_7161,10,Male,Large,Available,2025-12-29,2026-01-03,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
b6260817-8e6f-431c-92c5-89c7912151b0,Pet_1145,6,Female,Large,Adopted,2025-12-26,2026-02-12,Dog,Yorkshire Terrier,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ac1d0b0a-7cb8-471e-b357-a8ee75c1fbeb,Pet_6372,2,Female,Large,Pending,2025-10-16,,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5f00d6c0-73a4-41f2-9f74-90af8afa9c87,Pet_3103,2,Female,Medium,Pending,2025-10-02,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
077246f6-dd05-4414-a64b-4900fa1c39da,Pet_7676,12,Female,Small,Pending,2025-08-21,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8a76ec85-9ddc-4bbe-8e33-169415dd3b6f,Pet_4885,6,Male,Medium,Pending,2025-07-11,,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
149d3f59-bbb1-427d-9c71-ad37c07015a5,Pet_7795,9,Male,Medium,Adopted,2025-09-23,,Dog,Rottweiler,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
95d8b868-8433-4cde-85ab-ec4835dfbbbc,Pet_4606,15,Male,Medium,Available,2025-10-07,,Dog,Siberian Husky,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
75ba3e9a-548e-473a-8984-4be127907111,Pet_4534,6,Male,Medium,Pending,2025-08-10,2025-10-14,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bde49c0a-0224-4b3c-a76c-c4fb140d7f32,Pet_3881,12,Female,Small,Adopted,2025-09-01,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
38abd3cf-0fb8-49ce-ab5c-1fca7ff3e589,Pet_8262,4,Female,Large,Available,2025-12-15,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
169b76b0-eea5-45fc-810f-e40268609508,Pet_1906,13,Male,Large,Adopted,2025-09-24,2025-11-27,Dog,Great Dane,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7ab059c5-a6a0-4641-bbda-c018761d13e3,Pet_7107,4,Male,Small,Pending,2025-08-10,,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
80c75355-7f9a-43ad-b728-9a05eb5e80e9,Pet_5837,10,Male,Large,Adopted,2025-10-23,,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
44f0eb3e-c39e-4f87-8f7d-d6bd39437998,Pet_5549,2,Male,Medium,Adopted,2025-09-11,2025-11-05,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
37481154-f80a-45ec-b3e9-661172212334,Pet_9893,2,Male,Large,Adopted,2025-10-28,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0e3d6397-fea9-4c29-8199-bb42cf872d3d,Pet_2090,3,Female,Medium,Available,2025-07-09,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
edece308-97cd-425e-ba3f-a513eb055ab5,Pet_7299,8,Male,Small,Available,2025-09-11,2025-10-19,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
85affc38-a21e-450c-a25c-006a2e77f74e,Pet_8634,9,Female,Large,Available,2025-08-16,2025-10-01,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c47e80a3-5def-49e8-b953-192feafb0d46,Pet_4394,6,Male,Medium,Pending,2025-10-14,,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7cc0bd53-5037-490f-8475-c535a161d27e,Pet_2801,2,Male,Medium,Adopted,2025-11-22,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3c9deb3e-966a-4bf0-8c09-003af3ceb7fd,Pet_2706,12,Female,Small,Pending,2025-12-28,,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
949cfcf7-0ed6-4558-b6b8-4ed0d2acebde,Pet_7218,13,Female,Large,Pending,2025-12-18,,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
908bf962-43a3-47ff-adef-7404183f8184,Pet_5934,1,Male,Medium,Pending,2025-11-26,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
1fa0d6fd-309e-4008-be25-1cf62ef96eef,Pet_3030,11,Male,Large,Pending,2025-12-15,2026-03-13,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
58788353-2050-42f6-abe5-ab7e59298b95,Pet_1000,4,Male,Large,Adopted,2025-07-30,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
51429ebd-611f-4494-83e8-5443f4bac483,Pet_4171,2,Female,Medium,Adopted,2025-11-23,2026-02-17,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ff74e0e6-8f5f-4f94-9c89-f68a99212e10,Pet_7947,5,Female,Medium,Adopted,2025-11-12,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
b417a1b3-0ff5-43da-a49e-14c28499c8de,Pet_2119,4,Female,Large,Pending,2025-10-05,2025-10-26,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
4465f2d3-d4b4-4504-be86-30a0180986e9,Pet_8869,9,Female,Small,Available,2025-08-20,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
91c7774e-b522-4073-9041-18550f5a112e,Pet_4169,11,Female,Small,Pending,2025-10-13,,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
347bc0e0-54e5-445f-94ef-c8c22024d5af,Pet_4547,8,Female,Medium,Adopted,2025-12-08,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a4465d1d-48f2-412f-ba29-db3a295d102e,Pet_6703,13,Female,Large,Available,2025-11-02,,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
816f4b20-91e6-4b99-9e0e-368ac3b61cb3,Pet_8198,8,Female,Small,Adopted,2025-10-08,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
35248a26-9c5d-4907-81ae-aa9c528dae6c,Pet_3486,10,Male,Large,Adopted,2025-11-15,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
11e20f14-c2f0-4bba-8504-6d3b5db8dd21,Pet_7141,14,Female,Medium,Pending,2025-07-24,2025-10-22,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
18699fd4-d0e2-4758-82f9-0f81bfbe3d61,Pet_2829,6,Male,Small,Available,2025-10-12,,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5f47a514-8495-40f0-bf39-f91be62d5806,Pet_4987,0,Male,Medium,Available,2025-10-02,,Dog,Doberman,Forever Homes,SomeCity,SomeState,2025-12-31
0bcff71d-2914-47a2-b055-a1a0a73e9f65,Pet_6503,1,Male,Medium,Adopted,2025-11-03,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2d1d2ec4-6df8-4b7c-92bc-8e9f76b9d18d,Pet_2084,7,Female,Large,Available,2025-09-28,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8b19841c-6ad7-472b-8067-98fa551c8104,Pet_9366,8,Female,Large,Adopted,2025-10-23,,Cat,Russian Blue,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
11e0d997-16a3-4d08-bc4e-e049ea29a64f,Pet_6483,11,Female,Large,Pending,2025-09-19,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5df75d6f-0cdd-435b-ba24-fc98d0a01f82,Pet_7025,5,Male,Small,Available,2025-07-28,,Dog,Dachshund,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3143109e-1655-4d6d-abca-4bc671292716,Pet_7936,9,Male,Medium,Pending,2025-10-21,2025-12-16,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
65966b82-8526-4c54-a6e5-524c2febf902,Pet_2961,11,Male,Small,Adopted,2025-10-13,,Dog,Dachshund,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
57885721-2732-4704-96e2-6916f850bd40,Pet_9691,8,Female,Medium,Pending,2025-09-10,,Cat,Maine Coon,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b27007d8-9e70-4882-af1f-8627e283ae7b,Pet_6100,14,Female,Large,Available,2025-11-11,,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4c5a63d2-fc56-41fa-875e-87f5fbc1108d,Pet_6118,14,Female,Large,Adopted,2025-10-26,2025-11-15,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e1aaa616-66f0-4fa8-9e12-f311ed00fcd0,Pet_4266,0,Female,Large,Pending,2025-12-23,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
575f6779-038a-49f2-808e-cbb0b71cdff8,Pet_5266,8,Female,Medium,Adopted,2025-12-22,,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7e23d046-7c1e-4d3c-8c13-2945330b9699,Pet_7045,11,Male,Small,Available,2025-09-02,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b50cffad-29b8-4c9a-bce3-30828b070523,Pet_2903,2,Female,Large,Adopted,2025-11-08,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c92c62fe-05df-47e6-962e-a5559f89ad7b,Pet_7006,0,Male,Small,Pending,2025-12-08,2026-01-10,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4662c032-51fb-46b2-9200-5e92e3ddca92,Pet_1120,0,Female,Medium,Adopted,2025-09-20,2025-10-19,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3620bc51-a4ee-47aa-ab16-38afd3fbace1,Pet_4310,1,Female,Large,Available,2025-11-08,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
3c8d5ebf-2b89-4e62-804e-b501eb57579e,Pet_7593,13,Male,Medium,Available,2025-11-25,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b915e12e-dc8a-45f6-9148-5b58cd03876c,Pet_3955,6,Male,Small,Adopted,2025-10-23,,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
19806999-5403-4091-876f-0192fa13b268,Pet_4327,11,Female,Medium,Pending,2025-09-10,,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
a6cc7d19-1e09-44c5-a5e8-e258f0157790,Pet_5882,11,Female,Large,Available,2025-10-07,2025-12-09,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2bca3bc1-5c76-44c6-9b94-2a727188ce0f,Pet_6719,6,Male,Large,Adopted,2025-08-01,2025-09-25,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
a7c0fe66-9abf-4aae-990c-6364560c75ea,Pet_3395,5,Male,Small,Available,2025-12-20,,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7a0b692e-e649-410f-abe4-954b48876bdd,Pet_5982,0,Female,Small,Pending,2025-11-17,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f872161d-cd34-4bd6-88f0-809b3b511549,Pet_7311,15,Female,Medium,Available,2025-09-27,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
a6ef0cb1-7a2c-4d24-b5a4-dd75a96ed63a,Pet_4747,1,Female,Small,Pending,2025-10-10,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4daa25b8-3c3d-4cb7-bcb1-6a8a28cd6f51,Pet_3415,14,Female,Large,Available,2025-08-09,,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0ba1ff84-81a2-4d9b-910a-961c33eafc2e,Pet_6441,6,Female,Medium,Pending,2025-08-27,2025-09-26,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
94689d27-b43f-4043-9f26-592585d2484b,Pet_4551,2,Male,Medium,Available,2025-11-26,,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d67b37d4-6c15-48f5-bbfb-10e53bb3560e,Pet_3065,4,Male,Large,Available,2025-10-28,,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f68d7b16-ac32-4131-b55c-2186e7769c9c,Pet_8211,13,Male,Small,Available,2025-07-29,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
