pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
145b949e-3fc4-4aba-a3bc-0087fbe27241,Pet_3775,15,Female,Medium,Available,2025-08-30,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5c2ae344-c7cf-4083-ac88-fa94ebb1e3ea,Pet_6729,15,Female,Medium,Pending,2025-10-27,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
57fa0ecc-1ee1-45c4-aa72-43f005064696,Pet_9097,3,Male,Small,Available,2025-07-28,2025-10-02,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3800e086-1192-4c4c-ab62-789f506c2d4c,Pet_6391,5,Female,Medium,Available,2025-08-16,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
49f2246f-127a-42d3-a6d5-5f79a95f2e4b,Pet_9417,6,Female,Medium,Available,2025-09-02,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f66d67c7-1596-4cb8-a8ab-42199d0f6623,Pet_3666,14,Female,Small,Available,2025-10-03,,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
de3334ac-7fdf-499a-8bbb-c27ce7bc2b2a,Pet_4239,4,Female,Small,Pending,2025-12-09,,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
94302c1f-0854-41b9-929f-595257f140b5,Pet_8240,13,Male,Large,Pending,2025-10-19,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e080674e-f03a-4fc4-835c-21fb66dad996,Pet_3760,9,Male,Medium,Available,2025-08-04,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a74296db-9f28-4447-b44a-4187db45212f,Pet_2909,5,Female,Small,Pending,2025-10-07,2025-12-25,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1ae88bf6-e71d-4954-b3df-c1d93a100afb,Pet_9318,12,Male,Large,Available,2025-09-24,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
70d008bf-8be4-4335-b121-6b931e51f490,Pet_6701,5,Female,Medium,Available,2025-11-12,,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6533f162-b6a8-4ba2-9e8b-9eb37263596b,Pet_4121,14,Female,Medium,Available,2025-10-24,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
062867ce-a23d-4cf5-86df-93e2300c6c6a,Pet_3892,0,Male,Medium,Available,2025-07-29,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4114d683-7870-4363-8910-dacb5f6b24fa,Pet_5115,11,Female,Small,Available,2025-11-08,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c5d4d11b-69a5-489a-a895-46b8c2ea1071,Pet_6855,4,Female,Small,Adopted,2025-11-21,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c4e68ade-cc57-4adf-91ba-c29fb1d5fee8,Pet_3315,1,Male,Large,Available,2025-07-18,,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1c76061b-dfbb-4de6-b10e-a49fd9ddf65f,Pet_8978,10,Male,Small,Pending,2025-11-30,,Cat,Persian,Forever Homes,SomeCity,SomeState,2025-12-31
009342f2-900d-460d-9c7a-eacd972df334,Pet_4856,0,Female,Medium,Pending,2025-10-30,,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fd399166-9257-44a8-9983-0855ca3f8072,Pet_5400,3,Male,Large,Adopted,2025-09-28,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e6ce2283-6442-4c2f-973f-1858c1ef8068,Pet_8925,0,Female,Large,Pending,2025-12-07,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f7fce0ab-e2fd-46ff-912c-1eaabb5f406b,Pet_7252,1,Male,Medium,Pending,2025-10-02,2025-12-17,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
855b0569-0bdc-4080-938c-0d42c4db8ff5,Pet_1078,13,Male,Medium,Adopted,2025-12-04,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3e22dcb3-981d-4319-bbac-052775ec9092,Pet_7685,6,Female,Medium,Adopted,2025-11-02,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
6f7efa96-2e8f-42ec-824c-0491b2518487,Pet_6348,10,Female,Large,Pending,2025-11-24,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
89d8c41d-6dcf-4870-98bb-66ac14eae0dc,Pet_2844,12,Female,Medium,Adopted,2025-12-10,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
147cabb2-be1c-4049-86ad-0ead08de1ac0,Pet_2761,2,Female,Small,Pending,2025-07-07,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2bdd2cd0-d836-4c27-bb4f-dc2af03b7874,Pet_5345,2,Male,Large,Adopted,2025-12-02,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
55d454d6-b2bd-4dbb-a483-f515b6b7cc81,Pet_7092,5,Female,Small,Pending,2025-10-19,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1d316a7b-7dff-4d8a-a9e7-c20985d40509,Pet_3650,7,Male,Small,Available,2025-11-06,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
43244052-50e2-4fe7-be53-3fcef6f8d503,Pet_9039,13,Female,Medium,Adopted,2025-08-30,2025-10-20,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
fdd7a052-204f-4f3f-ae7b-48d0a5624e03,Pet_6114,3,Male,Small,Adopted,2025-09-17,,Dog,Shih Tzu,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
755a65f7-df7b-493a-898c-eeaadbcf4c04,Pet_3285,7,Male,Medium,Available,2025-07-13,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
faf249e0-baae-4709-ae7e-39d2bf95da12,Pet_4996,11,Male,Small,Adopted,2025-10-28,2025-12-12,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4cd87e1e-467d-4f2b-ac95-705b9b9f916e,Pet_1532,11,Female,Medium,Pending,2025-10-05,,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
4086a0de-363a-454d-8eb6-d66521606baf,Pet_3120,7,Female,Large,Pending,2025-07-20,,Dog,Doberman,Forever Homes,SomeCity,SomeState,2025-12-31
98960754-8b58-4b7d-9996-5215ae1eae33,Pet_4358,11,Female,Medium,Adopted,2025-12-08,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e380341f-b26c-4f36-9958-145a624b7c4b,Pet_9528,8,Male,Large,Pending,2025-08-14,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
53767d84-3ce8-48ba-b5fe-49bcbf05da0b,Pet_6187,0,Male,Small,Pending,2025-09-23,,Dog,Poodle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
368474b6-8c55-439b-b9ce-78ecf1e3a4c6,Pet_3544,5,Female,Small,Available,2025-10-19,2026-01-03,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
6d9275c9-e80c-46aa-a676-e179de6f45cb,Pet_3337,14,Female,Small,Pending,2025-07-17,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1fc215e2-8c9c-4a60-92cf-e3af67e9d55d,Pet_1448,3,Female,Large,Available,2025-08-21,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f4bca16b-3edf-438c-a47b-e90113f84aa3,Pet_5011,8,Male,Large,Pending,2025-07-07,2025-10-04,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1e3a7967-e3a4-4409-bd1b-eeabe0d4d037,Pet_5639,1,Male,Large,Available,2025-07-18,2025-09-27,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
da7bff30-bae8-40f6-a965-ff095458931e,Pet_8497,1,Female,Medium,Pending,2025-08-07,2025-10-29,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
79dfa494-1c7d-4d06-b13f-51ae04995d62,Pet_6361,4,Male,Medium,Pending,2025-12-01,2026-01-01,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f91e4699-c482-4c73-bde9-3591570abe54,Pet_4913,5,Male,Medium,Adopted,2025-09-12,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6483447b-00ea-4ac5-8f74-cd0216b4a911,Pet_1110,11,Male,Medium,Pending,2025-11-08,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
55e1d13c-1e88-448d-861f-0833dcb0e267,Pet_9323,7,Female,Small,Pending,2025-12-16,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
14b041f0-2d1f-4205-bf5b-044702062c49,Pet_9264,15,Female,Small,Pending,2025-12-15,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e4c60a3b-fe8d-4faf-85ba-86e2e05556f1,Pet_6492,11,Male,Small,Pending,2025-08-03,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
3bd5ff3e-cdd6-479e-bd2b-184a5ccbd610,Pet_4095,14,Male,Small,Pending,2025-07-20,2025-08-28,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
74375777-10e8-4444-aaed-77e36f17f00c,Pet_8391,14,Male,Small,Available,2025-11-13,2026-01-08,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
86afe9e9-1d71-453b-82ec-5c3a7ae15f09,Pet_9862,3,Male,Large,Adopted,2025-07-13,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
79cf2ee7-a1ac-44f9-8f00-86e378ecbe0d,Pet_6959,2,Female,Large,Available,2025-12-22,2026-02-12,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a498253f-cc81-4503-aec7-168867b79c13,Pet_6111,11,Female,Medium,Available,2025-11-15,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7b6132e6-8e01-414a-8f3a-cc965c6416f6,Pet_6791,14,Female,Small,Pending,2025-12-31,,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9da631ae-8771-4651-b5c4-4cec6032d2bb,Pet_9305,2,Male,Small,Adopted,2025-12-05,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
ab894b0e-9810-4720-8038-dc9bb5b2a2c9,Pet_2096,14,Male,Small,Pending,2025-12-24,2026-01-11,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
ff422262-70d5-4bdd-87b6-e67927f72cbc,Pet_1608,11,Male,Medium,Pending,2025-10-31,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
b653eda4-19d8-4624-b63d-013ec39d1f39,Pet_1043,9,Female,Medium,Adopted,2025-12-30,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
fb35d3b8-6e8b-4da5-a0cc-cf6d8be16e4d,Pet_3967,6,Female,Medium,Available,2025-12-13,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
629bd640-d34f-4e77-adc3-cfacd5c3a3a2,Pet_7465,12,Female,Small,Pending,2025-08-22,2025-09-06,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
522d8300-3c9e-49b0-a234-c9f0b6142505,Pet_4814,7,Female,Medium,Adopted,2025-12-21,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d3d02098-d8e9-4c3e-b82a-8fc7322e6213,Pet_5241,11,Male,Medium,Adopted,2025-09-30,2025-10-02,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b5494c62-2f4f-4ef3-8f79-a5a3850a886e,Pet_5538,9,Female,Medium,Pending,2025-09-05,,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d48fc9d7-3f82-4728-ae55-86d58351701d,Pet_6860,13,Male,Small,Pending,2025-09-01,,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
cbc9b53e-855b-4960-97a5-7266fdfd2e9e,Pet_4062,0,Female,Medium,Pending,2025-11-08,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b537d680-940c-4087-9f69-a105329b9674,Pet_8284,7,Male,Small,Adopted,2025-09-22,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1093c7b8-6247-4da9-90e7-fccf3a259868,Pet_8744,8,Female,Large,Pending,2025-08-27,,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
dd9d1dfa-1213-469a-a81e-39f92cede1df,Pet_3344,4,Female,Medium,Adopted,2025-08-14,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b4be0b2a-824f-4405-aa5a-3b35d2fd94c4,Pet_2223,15,Male,Large,Available,2025-09-06,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a020c8ec-fb9d-4ca0-bee4-a221142a56e4,Pet_3112,15,Male,Large,Adopted,2025-11-19,,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d568f6b1-e6ff-4c06-888d-943ed6a430c7,Pet_9877,5,Female,Medium,Adopted,2025-12-08,,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
22280c02-7bda-4abd-8694-3e546476a1df,Pet_4218,11,Male,Small,Adopted,2025-08-27,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6bc2fb39-c8aa-43d8-a176-2f5f2e3de3af,Pet_4843,2,Female,Large,Adopted,2025-12-13,2026-01-26,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
01b101c5-a7d0-4ee0-ac4a-56b29ad6392a,Pet_7740,6,Male,Small,Adopted,2025-09-29,2025-10-19,Cat,Abyssinian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6941ad80-43ea-41a8-ba8c-891debc8d725,Pet_5695,11,Female,Medium,Pending,2025-08-11,2025-11-05,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
73bcd3fb-da41-43d7-8468-f5b8f57daef6,Pet_6839,7,Male,Medium,Adopted,2025-11-29,2025-12-20,Dog,Mastiff,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
eabbbb56-5efb-4ec8-8406-595a0ea8f909,Pet_5867,6,Female,Large,Pending,2025-10-12,2025-12-05,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
89a81bb3-e7e5-489d-9adf-8575b51f3883,Pet_5608,10,Male,Medium,Available,2025-11-19,2026-02-04,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
b53b1575-1353-4567-95e5-be38ac998a83,Pet_4349,11,Male,Small,Available,2025-08-10,2025-10-04,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
947f8c4a-9760-439c-ae97-82d9789b973b,Pet_3095,6,Male,Medium,Available,2025-09-03,,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b3845e54-adef-475c-b9ab-a208c895b404,Pet_7713,12,Male,Medium,Pending,2025-07-13,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
96e894a3-320c-4d8c-a416-be797890d06a,Pet_8189,2,Male,Small,Adopted,2025-10-20,,Cat,Sphynx,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5f3135ce-734d-487f-825e-7f873fa50036,Pet_8626,1,Female,Large,Available,2025-11-16,,Cat,Persian,Forever Homes,SomeCity,SomeState,2025-12-31
e71730f1-7c68-4e06-b0ab-5dcb7fcca00c,Pet_5024,3,Male,Medium,Adopted,2025-11-08,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7c6cc042-4115-4577-983e-6f97c84824d7,Pet_7075,1,Female,Large,Pending,2025-08-06,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
963aa28a-239d-4a53-b31e-f35fa76847e5,Pet_5340,11,Male,Small,Adopted,2025-07-20,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5459afab-0881-446f-a015-1c6e25198095,Pet_3315,10,Female,Large,Pending,2025-09-10,2025-10-22,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3b68e4fc-537d-4fae-81b3-bd8eaba32661,Pet_8257,9,Male,Large,Pending,2025-12-15,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f2d7f2a7-4571-4f1f-8903-7dbb096dc2ab,Pet_6483,12,Male,Small,Available,2025-11-01,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f9473231-b3c9-4cbd-9fff-54470a06d13b,Pet_3819,3,Male,Small,Pending,2025-10-06,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
d89c234d-de1e-4601-ab96-65676ef785ad,Pet_1429,10,Male,Small,Available,2025-12-19,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
dde23dfa-3cf2-45e4-b0e2-c582840bf52a,Pet_7924,14,Male,Large,Available,2025-11-10,2025-12-13,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
43ff531b-1f9a-4cb4-9c1f-a037a063bbce,Pet_5489,15,Male,Small,Pending,2025-07-26,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
931277f1-d356-48d7-844e-879354a57f83,Pet_8482,0,Male,Medium,Pending,2025-10-19,,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
564e02d4-9946-42b8-a93b-4f38e987bd2e,Pet_6056,6,Male,Medium,Pending,2025-07-16,2025-08-16,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
90f642be-342d-4920-befb-c7789451d041,Pet_7188,6,Female,Medium,Pending,2025-11-27,2025-12-15,Dog,Border Collie,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9fae3264-cf48-4c71-a936-00a2b6e72876,Pet_1879,8,Female,Small,Available,2025-11-16,2026-01-20,Dog,Boxer,Forever Homes,SomeCity,SomeState,2025-12-31
4d3b9f8f-9d3f-4bed-ab66-9741c0404702,Pet_8671,0,Male,Small,Adopted,2025-09-05,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9d0dc0e8-f8c1-439f-8384-68850bf6ced2,Pet_5407,3,Male,Large,Available,2025-10-03,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
67ef3048-b6aa-4685-96a0-eacbdd0cadfe,Pet_5593,3,Male,Medium,Available,2025-12-16,,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
89ea62a6-60f1-4134-88dc-7c955392db23,Pet_6966,10,Female,Small,Adopted,2025-08-28,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
341da3ec-003d-44bc-bb9d-ca3c44d8f493,Pet_5296,3,Female,Medium,Available,2025-10-26,,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
895d9f89-23b3-4bf7-a89a-d339f67766a8,Pet_2628,8,Female,Medium,Available,2025-08-16,,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
91f56c51-8f24-4c8e-967e-8ce516579636,Pet_4730,14,Female,Small,Pending,2025-10-15,,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
04480b32-cff6-408c-b249-3d58584f86ca,Pet_9567,13,Female,Small,Adopted,2025-12-11,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a478e045-43a0-41cd-a019-8455afa3ed8d,Pet_7355,13,Male,Medium,Adopted,2025-11-11,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1d9d7bd6-55bb-43ce-8536-0e45e429a182,Pet_3085,8,Female,Large,Available,2025-08-11,2025-09-05,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
21d82c37-fe8a-478b-bb15-fc4a4f1374cc,Pet_6655,13,Male,Large,Adopted,2025-07-14,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
e0ec0e68-03d2-4348-983e-262cee1a5b8a,Pet_3120,5,Male,Large,Pending,2025-10-17,2025-11-02,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b923c2b3-f64c-43f0-8f70-745b2f3819b4,Pet_8784,9,Female,Small,Pending,2025-08-01,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2e66d7ad-976b-47ce-91c5-af015aaec808,Pet_6482,2,Female,Large,Pending,2025-09-30,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e6d42c08-88a2-4cdc-b136-13655b2b3363,Pet_4355,2,Male,Large,Pending,2025-08-16,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7d0344a0-2107-48bc-bf36-ce00af3b5f26,Pet_9563,15,Male,Large,Adopted,2025-10-26,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
09c97156-2e45-468d-a77d-3e1a3ba44e3d,Pet_1715,9,Male,Small,Adopted,2025-09-19,,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7a0edda3-cfab-4eaa-bea0-5c6c2bdcbf3d,Pet_8716,2,Male,Medium,Adopted,2025-10-13,,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2244be25-da97-40af-bdf1-d4da33f845d3,Pet_8531,1,Male,Medium,Pending,2025-08-06,,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f5810a3f-538c-4297-83b9-4aab91fcf9e2,Pet_6036,5,Male,Small,Pending,2025-11-10,2026-01-15,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
73a32ec6-32ac-4857-94b6-62c26ffb6ffe,Pet_8294,14,Male,Large,Available,2025-09-29,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
775a1d4f-0e4b-4b87-bbbb-ef9afa0f9f05,Pet_8592,12,Female,Small,Adopted,2025-10-08,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
13599b75-62e3-4842-aa84-052a0f4a3f23,Pet_3927,11,Male,Small,Available,2025-10-03,2025-10-23,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
693939f5-3f6c-4d79-84ff-e82f237a09ca,Pet_7280,2,Female,Small,Adopted,2025-10-19,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1e91a4bf-dd0e-4839-86ee-4d9b862c8969,Pet_5696,14,Male,Small,Adopted,2025-11-21,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f51f05c6-b1b8-4e9f-8cd7-250bd13112e6,Pet_9565,11,Male,Small,Pending,2025-10-20,2025-12-03,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
f325bea6-2836-4322-8e3a-2f8d5be50f96,Pet_9082,3,Female,Large,Pending,2025-10-08,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
9a014763-da49-4db7-9d73-8b191d6dd6b8,Pet_2047,9,Female,Small,Available,2025-08-24,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d2ebdafc-b4f3-402b-b0f5-d504ce2d9c0b,Pet_3427,13,Female,Large,Available,2025-10-16,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
ef7225a6-a986-498f-a7db-5dbe8c3233e5,Pet_9719,13,Male,Large,Pending,2025-10-20,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bac8aa09-e950-4b4b-9868-4a7d47d6216b,Pet_5606,7,Female,Large,Adopted,2025-07-29,2025-10-12,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
1a564a86-26f4-449a-b698-69e68640c65b,Pet_4608,8,Female,Large,Adopted,2025-08-04,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
33dbd07e-7802-4b12-879a-4a9a2cbe81bc,Pet_6628,10,Male,Large,Adopted,2025-08-08,,Cat,Abyssinian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f60a1355-af43-4cb4-b74f-58ac8559c0f4,Pet_8341,14,Female,Medium,Pending,2025-12-13,,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
baeeb7a9-cd6a-4da2-806b-b6a15fbbf34c,Pet_8608,9,Female,Large,Available,2025-12-09,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
445b08f2-5d9d-4952-b6d8-2148eff557d3,Pet_3708,0,Female,Small,Available,2025-07-15,,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
908b25cf-a7c4-430e-ac80-e1da6eda8381,Pet_4736,15,Female,Medium,Pending,2025-11-28,,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1d4e5a74-81c4-49cb-8bea-edeeb0747cf2,Pet_1507,4,Male,Small,Adopted,2025-10-24,2026-01-03,Dog,Chihuahua,Forever Homes,SomeCity,SomeState,2025-12-31
c5a00300-823d-49e6-a6e7-15e9b12f15b2,Pet_4374,4,Male,Small,Adopted,2025-09-03,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a5fe10a1-90ca-4d6e-8d68-9eb40efa7eca,Pet_4333,7,Male,Small,Adopted,2025-07-10,,Dog,Poodle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5ed80bb8-1c28-4a84-901e-b5cbe67bb68d,Pet_4483,11,Female,Large,Pending,2025-12-19,,Dog,Rottweiler,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
129ca730-c20f-40ab-a9d2-6140c20654ad,Pet_5787,10,Female,Large,Available,2025-09-12,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0d4f5250-24b8-44f7-927f-8ad51e4ca677,Pet_9666,13,Female,Large,Adopted,2025-10-10,,Dog,Dachshund,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
daec98ca-56da-451c-aa26-2bbfd892b170,Pet_4699,9,Female,Large,Pending,2025-09-23,,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
